,Plot,Year,Date,Red,Green,Blue,BI,GLI,NGRDI,VARI,BGI,ExG,ExR,ExB,ExGR,MGRVI,RGBVI,GRRI,VEG,Range,Row,Mean.Yld.bu.ac
534,478,2021,6082021,97.626,121.98,91.506,104.535965600362,0.126596658446704,0.110898609327614,0.190117096018735,0.750172159370389,54.828,0.0472382936048754,0.0196983722903648,54.7807617063951,0.21910258517171,0.249690681381983,1.24946223342142,1.276690821876,21,30,174.830682099296
535,479,2021,6082021,98.668,122.16,93.915,105.638482648765,0.118417589258943,0.106381437136595,0.185103180919212,0.768786836935167,51.737,0.0507563313560588,0.0296146379744744,51.6862436686439,0.210381979274732,0.233848041657986,1.23809137714355,1.25861433126312,21,31,160.58995129155
536,48,2021,6082021,87.493,111.73,81.227,94.4041727149812,0.139578764852874,0.121657639931132,0.205405267975186,0.726993645395149,54.74,0.0383676234622927,0.0070878944553396,54.7016323765377,0.239766594869027,0.274461093641139,1.27701644703005,1.30901120651424,34,16,233.840216842301
537,480,2021,6082021,89.576,114.28,86.542,97.593196381715,0.129589451366271,0.121183580566675,0.210580152411477,0.757280364018201,52.442,0.038314313459459,0.0236874909606815,52.4036856865405,0.238859400908165,0.255037047706606,1.2757881575422,1.29051133701945,21,32,157.190847004815
538,481,2021,6082021,85.842,111.65,81.385,93.9114648467729,0.143582902078474,0.130678711036396,0.222277726579793,0.728929690998657,56.073,0.0305826583045572,0.0082079196204778,56.0424173416955,0.256969178550234,0.281692306547318,1.30064537172946,1.32394415910752,20,1,242.348345118439
539,482,2021,6082021,88.076,113.69,82.601,95.7526728556441,0.142449448194605,0.126949039977003,0.214945663575714,0.726545870349195,56.703,0.0338168634194544,0.0068622589822306,56.6691831365805,0.249871141950138,0.279707311732624,1.29081702166311,1.31870044325959,20,2,243.516088150935
540,483,2021,6082021,94.759,118.17,87.333,100.9463056448,0.129645916182319,0.109947447271156,0.186399248383707,0.739045443005839,54.248,0.0482665139111842,0.0136420859116371,54.1997334860888,0.217268457576659,0.255783656222717,1.24705832691354,1.28141257787695,20,3,242.269077404772
541,484,2021,6082021,92.045,115.67,85.752,98.6665029767786,0.130868144411285,0.113737573117011,0.193706287972582,0.741350393360422,53.543,0.0449556508909008,0.0149345582297157,53.4980443491091,0.224570055106263,0.25791432125703,1.25666793416264,1.28665544703855,20,4,242.640472154147
542,485,2021,6082021,89.968,114.91,84.915,97.4835137326649,0.135746460984969,0.121740743271606,0.207914106849612,0.738969628404839,54.937,0.0381141021349722,0.0137028844727098,54.898885897865,0.239925595224784,0.266968488735135,1.27723190467722,1.30205483527429,20,5,239.326685751063
543,486,2021,6082021,97.023,120.2,88.705,102.843051222077,0.12829947809109,0.106696804666173,0.180340497050997,0.737978369384359,54.672,0.0510976438900655,0.0130324782301717,54.6209023561099,0.210991636628131,0.253383226655774,1.23888150232419,1.27641625425828,20,6,239.745512629043
544,487,2021,6082021,94.486,118.19,87.673,100.967049451789,0.129548261930191,0.111455923564483,0.189627448941225,0.741797106354176,54.221,0.0469134240500218,0.0151563680917866,54.17408657595,0.22017671881563,0.255474300612215,1.25087314522786,1.28243777041759,20,7,242.900889707532
545,488,2021,6082021,91.288,116.6,86.171,98.9183167820804,0.135735488568374,0.121757869622104,0.207957803757897,0.739030874785592,55.741,0.0380984768362811,0.0137366990978001,55.7029015231637,0.239958361616778,0.266946148376598,1.27727631233021,1.30204909601427,20,8,246.363724196237
546,489,2021,6082021,89.264,114.86,83.928,96.9618318033785,0.1402986260027,0.125394368129176,0.212952178109089,0.73069824133728,56.528,0.0350964409203893,0.0091622345965311,56.4929035590796,0.246906441698514,0.275619507491443,1.28674493636852,1.31342930331674,20,9,250.783015810633
547,49,2021,6082021,83.259,108.22,79.252,91.149161607042,0.142311275072503,0.130358942756125,0.22241528330972,0.732323045647755,53.929,0.0308150895169005,0.0100941524982362,53.8981849104831,0.256361419533191,0.279253039482718,1.29979942108361,1.32132459423092,34,17,248.297012805752
548,490,2021,6082021,88.177,112.74,83.067,95.5433887787812,0.136709652050292,0.122254463285834,0.208425965210013,0.736801490154337,54.236,0.0377056453884726,0.0125140853005802,54.1982943546115,0.240908274451634,0.268816265851875,1.27856470508182,1.30423645039623,20,10,245.781964846901
549,491,2021,6082021,89.636,115.25,85.559,97.7028103945838,0.136321620922121,0.125015862479623,0.214653850344013,0.742377440347072,55.305,0.0352576219249771,0.0156057084818123,55.269742378075,0.24618412172273,0.267920416953174,1.28575572314695,1.3058420513751,20,11,245.367957833442
550,492,2021,6082021,96.756,120.79,89.179,103.125880484322,0.130159175701437,0.110477784008899,0.18722880491092,0.738297872340426,55.645,0.047822642432146,0.0132385687505094,55.5971773575679,0.218291248939669,0.256758046697819,1.24839803216338,1.28276284711789,20,12,241.978355294973
551,493,2021,6082021,89.362,114.23,84.076,96.7864207417549,0.136905383953142,0.122146253290896,0.208072559322601,0.736023811608159,55.022,0.0378102534866581,0.0120847643811616,54.9841897465134,0.240701313463938,0.26920417235546,1.27828383429198,1.30450400247015,20,13,243.364482247768
552,494,2021,6082021,94.286,118.91,89.541,101.730081714637,0.128052612730554,0.115499352708306,0.199134689256399,0.7530148852073,53.993,0.0432401721626362,0.0212970333986265,53.9497598278374,0.227957726441592,0.252285561568242,1.26116284496108,1.28303582480336,20,14,235.960928651702
553,495,2021,6082021,96.368,119.29,90.68,102.858734719031,0.121072861747817,0.106288660749891,0.183408279857255,0.760164305474055,51.532,0.051006404690244,0.0250115885068127,51.4809935953098,0.210202603951493,0.239083660293961,1.23785904034534,1.26319237972307,20,15,227.246083775293
554,496,2021,6082021,94.675,119.59,91.025,102.55189637447,0.125870834117869,0.116281240519917,0.202166504381694,0.761142235972907,53.48,0.0424350617445707,0.0256968783779357,53.4375649382554,0.229459879006081,0.247996743009025,1.26316345392131,1.27980971515035,20,16,223.724464890311
555,497,2021,6082021,93.509,117.0,88.924,100.565751057041,0.123830244000836,0.111591428394985,0.193206398815643,0.760034188034188,51.567,0.0464631486843467,0.0250259657419189,51.5205368513156,0.22043782242583,0.244217334514835,1.25121646044766,1.27234038397067,20,17,202.125453641807
556,498,2021,6082021,109.93,130.55,102.88,115.053903019411,0.101896984659535,0.0857451763140386,0.149854651162791,0.78805055534278,48.29,0.0680102516309412,0.0392649114631872,48.2219897483691,0.170238717526272,0.202226365486291,1.18757391067043,1.21407675446582,20,18,170.327365002151
557,499,2021,6082021,98.027,121.98,92.094,104.83275245997,0.124029846964046,0.108873808560637,0.187260090842995,0.754992621741269,53.839,0.0488873794060256,0.0222735588799779,53.790112620594,0.215196780748496,0.244759533971253,1.24435104614035,1.27049220326086,20,19,166.055518036157
558,5,2021,6082021,90.944,110.98,83.131,95.7394636448314,0.120911030590731,0.0992254511598423,0.16866313671681,0.749062894215174,47.885,0.0573278840925435,0.0189556401396221,47.8276721159075,0.196516066022582,0.239288441760548,1.22031140042224,1.25736494240196,35,5,226.881856178357
559,50,2021,6082021,94.363,118.89,90.271,101.960876990474,0.12581495878451,0.115013622317154,0.19943568977574,0.759281688956178,53.146,0.0435491097903295,0.0246748197836085,53.1024508902097,0.22702413905635,0.2479394015013,1.2599217913801,1.27865976116174,34,18,243.712217586771
560,500,2021,6082021,93.911,118.99,89.231,101.554693608912,0.130218796453284,0.117796534539528,0.202789682218808,0.74990335322296,54.838,0.0413243218196021,0.0196384361802126,54.7966756781804,0.232368715313197,0.256400169110889,1.26705071823322,1.28880387796136,20,20,189.381790949099
561,501,2021,6082021,99.587,124.36,92.96,106.496544183368,0.127299344841105,0.110619923464034,0.189125638422133,0.747507237053715,56.173,0.0475275080701909,0.0182514112973206,56.1254724919298,0.218565314004205,0.251094033137975,1.24875736792955,1.27772366846812,20,21,222.223406797004
562,502,2021,6082021,100.51,124.42,93.908,107.084559988824,0.122777253879231,0.106299737696172,0.182488437056372,0.754766114772545,54.422,0.0511043225713372,0.0221153062056592,54.3708956774286,0.210224020849486,0.242450988103249,1.23788677743508,1.26621265301198,20,22,223.293311040102
563,503,2021,6082021,97.283,123.58,93.914,105.760480780866,0.127665350387926,0.119064759602106,0.20714617681116,0.759944974915035,55.963,0.0400798025268682,0.0250958615146596,55.9229201974731,0.234800883966047,0.25138140668223,1.27031444342794,1.28531134012825,20,23,205.096587269343
564,504,2021,6082021,90.551,118.56,87.072,99.7287828479488,0.14345510352194,0.133943216760476,0.229508599709929,0.734412955465587,59.497,0.027724075993558,0.0112795130037848,59.4692759240065,0.263165045929224,0.281301515090107,1.3093174012435,1.3265109678165,20,24,170.576887524667
565,505,2021,6082021,90.752,120.22,87.197,100.485638630602,0.149361001364759,0.139677303149233,0.238077156130075,0.725311928131758,62.491,0.0229158631514342,0.0062239870677367,62.4680841368486,0.274008764083279,0.292385864216331,1.32470909732017,1.34245464236895,20,25,169.266558403194
566,506,2021,6082021,90.169,118.54,85.681,99.2025099178443,0.148281791102608,0.135935680780417,0.230606040901258,0.722802429559642,61.23,0.0261442304426101,0.0048011141682801,61.2038557695574,0.266938731721718,0.290481507077338,1.31464250463019,1.33718404989178,20,26,176.229935167653
567,507,2021,6082021,90.996,119.01,85.86,99.6921790914413,0.147427183061927,0.133396188680323,0.225653665845053,0.721451978825309,61.164,0.0283385045932956,0.0040356107156617,61.1356614954067,0.262127930587819,0.28896877568816,1.30785968614005,1.3334084878651,20,27,188.891293044596
568,508,2021,6082021,85.663,114.95,81.972,95.3433459538035,0.156627718314111,0.145987548164875,0.246853954366534,0.71311004784689,62.265,0.0176166463188067,-0.0006695330608489,62.2473833536812,0.285882269282981,0.305974364992874,1.34188622859344,1.36171191032777,20,28,197.434772085636
569,509,2021,6082021,85.899,114.38,82.117,95.2271394963992,0.153093937133294,0.142206621762641,0.241033496386317,0.717931456548348,60.744,0.0208168670944347,0.0020673097352653,60.7231831329056,0.278775640884384,0.299406573799028,1.33156381331564,1.35167975856749,20,29,189.200859217434
570,51,2021,6082021,89.471,114.3,85.522,97.2686354467187,0.132824404784027,0.121847564177434,0.209972177354565,0.7482239720035,53.607,0.03788339157878,0.0187726630094748,53.5691166084212,0.240129959927035,0.261280717357234,1.2775089135027,1.29685738187932,34,19,230.615561866552
571,510,2021,6082021,93.739,118.9,88.796,101.339264744718,0.131478463606409,0.118327305903433,0.203168527894189,0.746812447434819,55.265,0.0409196012407318,0.0179620813774114,55.2240803987593,0.233386880104492,0.258830793233512,1.26841549408464,1.29150472883743,20,30,176.091599469707
572,511,2021,6082021,102.26,125.04,96.575,108.656706841624,0.114153013376697,0.100219973603168,0.174258940524001,0.772352847088931,51.245,0.0559598610575067,0.0313855654187572,51.1890401389425,0.198446739598959,0.225757360880934,1.22276549970663,1.24627893199667,20,31,166.659602110869
573,512,2021,6082021,88.688,114.24,87.272,97.5239131837247,0.129858569874394,0.125916581250493,0.220931036867953,0.763935574229692,52.52,0.0341943487250172,0.0273631977946244,52.485805651275,0.247902669290383,0.255440363784554,1.28811113115641,1.29503343377231,20,32,164.263168329468
574,513,2021,6082021,88.44,112.87,84.305,96.0357633471337,0.132991204185854,0.121355123938205,0.208794495961711,0.746921236821122,52.995,0.0383243177004008,0.0180557743815976,52.9566756822996,0.239187714591859,0.26162680291819,1.27623247399367,1.29674523175756,19,1,242.283438666416
575,514,2021,6082021,89.231,115.15,85.554,97.538335672015,0.137045311477838,0.126817072037029,0.218123827076338,0.742978723404255,55.515,0.0337089347612395,0.0159539207063652,55.4812910652388,0.24961961913583,0.269243013246445,1.29047080050655,1.30868132175267,19,2,242.000841609908
576,515,2021,6082021,94.522,118.16,89.428,101.478341314785,0.124610369524353,0.111142456813459,0.19178282246418,0.756838185511171,52.37,0.0469060938068916,0.0233001224719473,52.3230939061931,0.219572610956908,0.245770517822598,1.25007934660714,1.27335458056929,19,3,243.919650338646
577,516,2021,6082021,94.41,118.04,90.423,101.690721682626,0.121752001007334,0.111226170863733,0.193645668581544,0.76603693663165,51.247,0.0466664245409791,0.0282369177840216,51.200333575459,0.219733955593576,0.240166427979282,1.2502912827031,1.26838564666931,19,4,241.420554558763
578,517,2021,6082021,92.131,116.49,88.19,99.7254854772172,0.127410773262102,0.11676197506483,0.202265197498983,0.757060691904885,52.659,0.0420921057507976,0.0235031720522487,52.6169078942492,0.230383055270866,0.250974833294626,1.26439526326644,1.2829370447157,19,5,238.671868261952
579,518,2021,6082021,100.31,123.42,93.732,106.583739103736,0.119755399403922,0.103294149197694,0.17777196572255,0.759455517744288,52.798,0.0535938159527754,0.0245849896995545,52.7444061840472,0.20440733725993,0.236667256386394,1.23038580400758,1.25849146653796,19,6,237.592718369013
580,519,2021,6082021,92.957,117.79,88.067,100.45112316943,0.130954095495963,0.117833231315274,0.202420932507336,0.747661091773495,54.556,0.0413293888505892,0.0184188157181389,54.5146706111494,0.232439122032549,0.257833211936258,1.26714502404338,1.29015373844268,19,7,240.117432203197
581,52,2021,6082021,89.642,114.47,87.969,98.1115250195749,0.126254762625107,0.121639100101905,0.213770954771273,0.768489560583559,51.329,0.0377593886627339,0.029740380236989,51.2912406113373,0.239731121586159,0.248589234396694,1.27696838535508,1.28500468823552,34,20,215.05554129096
582,520,2021,6082021,90.835,115.8,86.702,98.6202717987872,0.132139112326678,0.120816899363612,0.208157888154219,0.748721934369603,54.063,0.0387574700770785,0.0190320348268374,54.0242425299229,0.238157479921508,0.259995660170925,1.27483899377993,1.29476206254112,19,8,245.21137975723
583,521,2021,6082021,89.654,114.83,85.87,97.6343954352154,0.133608434686463,0.123119657283699,0.21225150488138,0.747801097274231,54.136,0.0368019727642808,0.018556658423855,54.0991980272357,0.24256244388751,0.262746784557327,1.28081290293796,1.29933814178802,19,9,251.100613743907
584,522,2021,6082021,86.403,112.28,84.49,95.2380122097614,0.135710185534058,0.130242647836,0.226607585403659,0.752493765586035,53.667,0.0306674718281757,0.021209649225032,53.6363325281718,0.256140349195201,0.266570159416086,1.29949191578996,1.30921662489862,19,10,249.614749574527
585,523,2021,6082021,90.059,115.99,87.113,98.578189524864,0.133955107148444,0.125848705890346,0.218024820071299,0.751038882662298,54.808,0.0344266992311418,0.0203580273023107,54.7735733007689,0.247773205331226,0.263316264966212,1.28793346583906,1.30227687915511,19,11,250.405886859199
586,524,2021,6082021,95.969,121.18,91.943,103.839871292293,0.126543209876543,0.116100005065646,0.201356165040014,0.758730813665621,54.448,0.0426300260116728,0.0243946786070166,54.4053699739883,0.229111764277633,0.249312883992091,1.26269941335223,1.28084882541943,19,12,238.321696482171
587,525,2021,6082021,90.109,114.97,86.7,98.0724609340801,0.130623554083722,0.1212264541957,0.210011910896358,0.754109767765504,53.131,0.0383255820329769,0.0219686817762759,53.092674417967,0.23894145977589,0.257037989570145,1.27589918876028,1.29239063537467,19,13,239.057903421533
588,526,2021,6082021,94.369,118.74,91.631,102.308253042786,0.121564182487957,0.114359318470829,0.200620688519732,0.771694458480714,51.48,0.0438951237120168,0.0313165321257466,51.436104876288,0.22576605632859,0.23968990736108,1.25825218027106,1.27064940732566,19,14,238.091974207055
589,527,2021,6082021,100.08,124.07,96.003,107.433618743545,0.117186638242504,0.107026544724515,0.18720687959921,0.773780930120094,52.057,0.050107292450797,0.0322789416310327,52.0068927075492,0.211628947308901,0.231402935626207,1.23970823341327,1.25699715701194,19,15,234.443386578938
590,528,2021,6082021,94.053,119.67,93.249,103.057025815807,0.121971113955026,0.119860754340899,0.212635091389013,0.779217849084984,52.038,0.0391051952621085,0.0354384113209022,51.9988948047379,0.23632630311359,0.240374990399337,1.27236770756914,1.2760104134505,19,16,227.831198565455
591,529,2021,6082021,94.238,118.7,91.949,102.347625351055,0.120903143864188,0.114878509237431,0.202183669589797,0.774633529907329,51.213,0.0434036216696678,0.0328928422661511,51.1695963783303,0.226764392486348,0.238393874645167,1.25957681614635,1.26993292204951,19,17,219.246155373305
592,53,2021,6082021,93.187,116.86,88.602,100.316816425097,0.124981649013619,0.11270334734607,0.194927745069785,0.758189286325518,51.931,0.0455444351060944,0.0240509762296207,51.8854555648939,0.222579480228817,0.246417688897616,1.25403758034919,1.275284797555,34,21,212.947714384388
593,530,2021,6082021,104.96,127.32,100.09,111.422607071755,0.10787704757554,0.0962631307043224,0.169150465239428,0.786129437637449,49.59,0.0590426332099768,0.0385293498209827,49.53095736679,0.19075857979716,0.213541419310188,1.21303353658537,1.2323771609041,19,18,183.657097475746
594,531,2021,6082021,95.118,120.84,91.963,103.451974192537,0.127341339347562,0.119106492929181,0.20744384854228,0.761031115524661,54.599,0.0400271498208956,0.0256825614362125,54.5589728501791,0.23488088189567,0.250751977581671,1.2704220021447,1.28477274993787,19,19,169.641708994083
595,532,2021,6082021,93.669,119.02,90.603,101.896263539608,0.127318191289852,0.119192812040115,0.207648706649411,0.761241808099479,53.768,0.0399502789391082,0.025797581208868,53.7280497210609,0.235046338045154,0.250704329521661,1.27064450351771,1.28480439325025,19,20,177.970482169808
596,533,2021,6082021,96.114,121.63,91.271,103.862334104653,0.129747239605708,0.117183481519583,0.201750571268176,0.750398750308312,55.875,0.0418413345630471,0.0199000048541333,55.8331586654369,0.231192238538853,0.255510694503188,1.26547641342572,1.28745241036194,19,21,206.603264778904
597,534,2021,6082021,95.643,122.07,92.702,104.310960039362,0.129010254690914,0.121384575105758,0.211397397029061,0.759416728106824,55.795,0.0381109160317639,0.0248467374321472,55.7568890839682,0.239244076532797,0.253910482920736,1.27630877325053,1.28965217590994,19,22,220.23335041093
598,535,2021,6082021,93.137,121.01,91.517,102.783400342662,0.134449251653487,0.130158255777573,0.227293484465465,0.756276340798281,57.366,0.0306931794388609,0.0232732673785594,57.3353068205612,0.25597991195413,0.264159838888144,1.2992688190515,1.3068827705958,19,23,211.296335600523
599,536,2021,6082021,89.237,117.06,86.136,98.4643696386329,0.143462769815357,0.134868660232577,0.231547673538003,0.73582778062532,58.747,0.0269183026539412,0.0120725089165723,58.7200816973461,0.264918569439921,0.281283245316364,1.31178771137533,1.32732882318195,19,24,182.251029422859
600,537,2021,6082021,92.879,121.57,90.236,102.54805253636,0.140819462528299,0.133789385821337,0.230982264336261,0.742255490663815,60.025,0.0277683509198024,0.015624005120042,59.9972316490802,0.262873442239462,0.276258814372864,1.30890728797683,1.32155103263626,19,25,170.891807333103
601,538,2021,6082021,93.543,122.07,89.775,102.812010280901,0.142287663349382,0.132306493578773,0.226696228484242,0.735438682723028,60.822,0.0291111635034776,0.0118374002907777,60.7928888364965,0.260060623794318,0.279123045241384,1.30496135467111,1.32295069473837,19,26,173.083422616527
602,539,2021,6082021,90.305,119.44,88.034,100.284415175041,0.145106047423535,0.138906767741782,0.239378527824108,0.737056262558607,60.541,0.0234637096638783,0.0127866639353346,60.5175362903361,0.272554570482272,0.284302001966214,1.3226288688334,1.33389434437613,19,27,183.039944670514
603,54,2021,6082021,94.697,119.95,92.383,103.102122509675,0.123706028385404,0.117648977157845,0.206544853759079,0.770179241350563,52.82,0.0411223658925837,0.0305709539784386,52.7788776341074,0.232085592225871,0.243754890900961,1.26667159466509,1.27714979105991,34,22,216.218514165413
604,540,2021,6082021,86.773,116.07,84.527,96.8617780792128,0.150803093396788,0.14443190053391,0.247616552283715,0.728241578357887,60.84,0.0188335595225667,0.0078915683613459,60.8211664404774,0.282961070743072,0.294978188927316,1.33762806402913,1.3493604016794,19,28,197.435309599104
605,541,2021,6082021,88.637,116.74,85.067,97.8453539315996,0.146803410743055,0.136836159842631,0.233588230404788,0.728687682028439,59.776,0.0253122805084629,0.0081041440002203,59.7506877194915,0.26864222646678,0.287606500148159,1.31705721087131,1.33521130136853,19,29,186.861276927451
606,542,2021,6082021,97.804,124.37,93.895,106.222706833332,0.129509421281948,0.119572947329571,0.20709547158927,0.754965023719546,57.041,0.0397242374291689,0.0224096637126702,57.0012757625708,0.235774858880014,0.254940507269708,1.2716248824179,1.28901457958613,19,30,171.989603842442
607,543,2021,6082021,107.89,130.72,101.5,114.061709175341,0.110549455217382,0.095679141695654,0.166508642695646,0.776468788249694,52.05,0.0597630178471671,0.0334597630178472,51.9902369821528,0.18962238561196,0.218873039291678,1.21160441190101,1.23648938197182,19,31,165.039720791408
608,544,2021,6082021,93.02,119.08,91.725,102.05593633722,0.126304962107329,0.122866572371523,0.216490134994808,0.770280483708431,53.415,0.0366921747716613,0.030724923887106,53.3783078252283,0.242078677911255,0.248666380457653,1.28015480541819,1.28614519485661,19,32,165.907983596837
609,545,2021,6082021,88.057,113.93,84.033,96.2559526090032,0.139442430303788,0.128092401986266,0.219348220492734,0.737584481699289,55.77,0.0326893224250052,0.012992797706454,55.737310677575,0.252049264469157,0.273818574367722,1.29382104773045,1.31413136110971,18,1,231.587857023694
610,546,2021,6082021,90.629,115.57,84.951,97.9569853592212,0.136605035405193,0.120955969718573,0.205702362100818,0.735061001990136,55.56,0.0388480164863473,0.0115452515885282,55.5211519835136,0.238423717805473,0.268690575051306,1.27519888777323,1.30297112017669,18,2,234.313601698478
611,547,2021,6082021,95.852,118.15,89.228,101.831010974064,0.121552992548294,0.104195287894506,0.178707102441214,0.755209479475243,51.22,0.0529063746990733,0.0223236487154964,51.1670936253009,0.206152449148738,0.240170357352259,1.23262947043359,1.26237636179462,18,3,243.939197460784
612,548,2021,6082021,95.145,118.4,90.439,102.06263394929,0.121254592977007,0.108899763515887,0.188902246844183,0.763842905405405,51.216,0.0486966419285224,0.0270231327964629,51.1673033580715,0.215246880164602,0.239298533943935,1.24441641704766,1.26561552858553,18,4,242.089727472722
613,549,2021,6082021,91.934,116.29,87.026,99.2450655901844,0.130291101715508,0.116970185953588,0.200960411887985,0.748353254794049,53.62,0.0420579170194749,0.0187854360711261,53.5779420829805,0.230782796059919,0.256583936000025,1.26492918833076,1.28825147893648,18,5,242.744305296063
614,55,2021,6082021,91.958,117.49,89.562,100.468113860402,0.128355342136855,0.121901378862534,0.212968987204511,0.762294663375606,53.46,0.0376281729708036,0.0264098190695963,53.4223718270292,0.240232909620189,0.252631465266166,1.27764849170273,1.28893042725003,34,23,189.925245257654
615,550,2021,6082021,98.162,120.58,90.673,103.918088853674,0.12168746148211,0.102486033774949,0.175046264123246,0.751973793332228,52.325,0.0544472633841281,0.0205620283438101,52.2705527366159,0.202841544286459,0.240565282010824,1.22837757991891,1.2612723172863,18,6,241.932073052193
616,551,2021,6082021,95.535,118.57,88.512,101.686045042244,0.126055647491494,0.107587398706242,0.183409903418184,0.746495740912541,53.093,0.0501591120128744,0.0176685381191407,53.0428408879871,0.212712638336872,0.248851480785329,1.2411158214267,1.27307711054333,18,7,244.911181822207
617,552,2021,6082021,92.189,117.07,87.361,99.7265276343261,0.131958713046001,0.118900501292656,0.204113275033225,0.746228752028701,54.59,0.040437596925359,0.0176501921650597,54.5495624030746,0.234485996853216,0.259737744648992,1.26989120177028,1.29284332127649,18,8,242.991439898806
618,553,2021,6082021,90.051,114.5,85.424,97.496482632281,0.132332035354472,0.119525203983359,0.205234749469054,0.746061135371179,53.525,0.0399048193809811,0.0175656522113975,53.485095180619,0.235683370664884,0.26043331033429,1.27150170458962,1.29403350938348,18,9,247.790424940099
619,554,2021,6082021,89.539,114.9,85.084,97.3970047058259,0.13643388234596,0.124051673115208,0.212483766913829,0.740504786771105,55.177,0.0361097391226258,0.0145674091522953,55.1408902608774,0.244343193394806,0.268183518659169,1.28323970560315,1.30523440950902,18,10,246.109870579988
620,555,2021,6082021,88.358,113.34,84.07,96.1264040452293,0.135933130881867,0.123858441828873,0.212381405787738,0.741750485265573,54.252,0.036257383611881,0.0152501329750006,54.2157426163881,0.243974098095234,0.26722115580295,1.28273614160574,1.3041625938846,18,11,247.11695339204
621,556,2021,6082021,93.259,117.45,88.607,100.569949173034,0.12725126329883,0.114807625682814,0.198121242895284,0.754423158790975,53.034,0.0438085501610338,0.0220496064360074,52.990191449839,0.226628113585019,0.250753771061843,1.25939587600124,1.28103924035419,18,12,237.26598207827
622,557,2021,6082021,91.564,116.21,87.716,99.3022773354166,0.129074568860821,0.118619269013447,0.205284112678872,0.754805954737114,53.14,0.0405414734847203,0.0223100612541879,53.0994585265153,0.233946782574705,0.254134318102782,1.26916692149753,1.28744250052302,18,13,235.720982042771
623,558,2021,6082021,93.179,116.86,88.961,100.420192461477,0.124032126196316,0.112745728174291,0.195584664431193,0.761261338353585,51.58,0.0454535117056857,0.0257036789297658,51.5345464882943,0.222661077963275,0.244558052191458,1.25414524731968,1.27364167222717,18,14,241.448126397819
624,559,2021,6082021,94.504,118.56,90.377,101.907608065672,0.123788806187663,0.112905042616303,0.196076193891773,0.762289136302294,52.239,0.0452990861485429,0.0262581523261523,52.1937009138514,0.222967792451353,0.244075449166706,1.25455007195463,1.27334364605952,18,15,240.496642893677
625,56,2021,6082021,99.495,125.31,98.674,108.533265869656,0.11687229410703,0.114832855141122,0.204668162466008,0.787439150905754,52.451,0.0432269173578501,0.0396736727886509,52.4077730826421,0.226676619853206,0.230602987937571,1.25946027438565,1.26294018363676,34,24,181.078288179714
626,560,2021,6082021,91.985,116.29,88.246,99.619209728847,0.12681105881384,0.116696675069019,0.20249273092336,0.758844268638748,52.349,0.0421184334330452,0.0244650463204966,52.306881566567,0.230257674878577,0.249809972979486,1.26422786323857,1.28181892247162,18,16,237.406203886889
627,561,2021,6082021,91.496,116.18,87.957,99.340733949708,0.128473360481578,0.118858221460352,0.206182811416734,0.757075228094336,52.907,0.0403013195414584,0.0235420267696772,52.8666986804586,0.234404939455682,0.252956635587353,1.2697822855644,1.28657207287516,18,17,234.003412389151
628,562,2021,6082021,101.87,125.33,96.972,108.76377243672,0.115278686190495,0.103257042253521,0.180145590809964,0.773733343971914,51.818,0.0533297138556075,0.0321767456782202,51.7646702861444,0.204335456442734,0.227821381812503,1.23029351133798,1.25064749617214,18,18,197.473690411657
629,563,2021,6082021,94.642,120.91,91.337,103.148410608211,0.130530926907263,0.121863865795724,0.211472044439077,0.755413117194608,55.841,0.0377621876313585,0.0226850750597121,55.8032378123686,0.240161146015117,0.256835829888882,1.27755119291646,1.29276292414594,18,19,175.904173375876
630,564,2021,6082021,92.061,117.99,88.51,100.384075631214,0.133018525942802,0.123441449933588,0.213335417677985,0.750148317654039,55.409,0.0364930449723842,0.0198418413657511,55.3725069550276,0.243177413133334,0.261591828741762,1.28165021018672,1.29854877755791,18,20,174.396725748663
631,565,2021,6082021,93.699,119.7,88.406,101.527029959185,0.135929585651416,0.12184218295306,0.20801964910035,0.738563074352548,57.295,0.0380331671112141,0.0134802272990838,57.2569668328888,0.240119665203024,0.267319627934521,1.27749495725675,1.30247235767373,18,21,193.930488521725
632,566,2021,6082021,91.023,117.11,87.115,99.3125736483889,0.136003181701337,0.125338125141136,0.215562974103026,0.743873281530185,56.082,0.0349611174334796,0.0164302552430499,56.0470388825665,0.246799123514046,0.267289985773059,1.28659789284027,1.3055370997955,18,22,216.444905254947
633,567,2021,6082021,88.298,116.58,85.753,97.8791946108399,0.145155705518761,0.138043128105507,0.237414480587618,0.735572139303483,59.109,0.0242135216133172,0.011953989767093,59.0847864783867,0.270923562483239,0.284418991825497,1.3203017055879,1.33322300396944,18,23,215.760424071821
634,568,2021,6082021,86.228,114.73,83.574,95.8868332288989,0.149420681156734,0.141830631276187,0.242809922987801,0.728440686829949,59.658,0.0210493020117245,0.0079906653733147,59.6369506979883,0.278067673266657,0.292426700545273,1.33054228324906,1.34446612082513,18,24,193.775256256424
635,569,2021,6082021,91.748,119.62,88.865,101.03403408258,0.139636968176957,0.131864804511563,0.2275209586704,0.742894164855375,58.627,0.0294011650951095,0.0159576062591387,58.5975988349049,0.259222169264147,0.274050513682308,1.30378863844443,1.31772420590662,18,25,172.587640715003
